TABLE TrkDelayPanel 120950-120950
4845, 08_2_45, 0.322000, 0.434000, -0.172000, 0.250000, 0.453000, 0.288000, 0.035000, -0.021000
4846, 08_2_46, 0.320000, 0.383000, -0.176000, 0.229000, 0.454000, 0.375000, -0.127000, 0.056000
4847, 08_2_47, 0.312000, 0.505000, -0.171000, 0.298000, 0.395000, 0.365000, 0.134000, 0.056000
4848, 08_2_48, 0.338000, 0.429000, -0.124000, 0.171000, 0.238000, 0.082000, -0.068000, -0.010000
4849, 08_2_49, 0.342000, 0.479000, -0.129000, 0.235000, 0.551000, 0.314000, 0.101000, 0.004000
4850, 08_2_50, 0.361000, 0.414000, -0.097000, 0.178000, 0.318000, 0.426000, -0.044000, 0.026000
4851, 08_2_51, 0.337000, 0.484000, -0.115000, 0.283000, 0.555000, 0.299000, 0.043000, -0.015000
4852, 08_2_52, 0.349000, 0.423000, -0.091000, 0.230000, 0.361000, 0.446000, -0.004000, 0.023000
4853, 08_2_53, 0.345000, 0.495000, -0.094000, 0.282000, 0.602000, 0.337000, 0.141000, -0.005000
4854, 08_2_54, 0.362000, 0.407000, -0.058000, 0.161000, 0.492000, 0.378000, 0.056000, 0.026000
4855, 08_2_55, 0.354000, 0.480000, -0.069000, 0.267000, 0.545000, 0.245000, 0.072000, -0.034000
4856, 08_2_56, 0.369000, 0.320000, -0.034000, 0.027000, 0.486000, 0.390000, 0.048000, 0.033000
4857, 08_2_57, 0.367000, 0.487000, -0.036000, 0.197000, 0.658000, 0.302000, 0.196000, -0.036000
4858, 08_2_58, 0.358000, 0.366000, -0.003000, 0.177000, 0.291000, 0.405000, -0.016000, 0.021000
4859, 08_2_59, 0.390000, 0.338000, 0.003000, 0.197000, 0.673000, 0.286000, 0.308000, -0.047000
4860, 08_2_60, 0.402000, 0.346000, 0.042000, 0.135000, 0.426000, 0.351000, 0.036000, 0.046000
4861, 08_2_61, 0.392000, 0.409000, 0.010000, 0.279000, 0.662000, 0.364000, 0.267000, -0.062000
4862, 08_2_62, 0.407000, 0.459000, 0.051000, 0.164000, 0.614000, 0.215000, 0.143000, -0.068000
4863, 08_2_63, 0.397000, 0.407000, 0.029000, 0.223000, 0.722000, 0.257000, 0.255000, -0.097000
4864, 08_2_64, 0.399000, 0.455000, 0.050000, 0.209000, 0.359000, 0.354000, 0.103000, 0.021000
4865, 08_2_65, 0.395000, 0.417000, 0.050000, 0.244000, 0.467000, 0.395000, 0.259000, -0.014000
4866, 08_2_66, 0.408000, 0.473000, 0.100000, 0.111000, 0.521000, 0.389000, 0.096000, 0.013000
4867, 08_2_67, 0.411000, 0.420000, 0.057000, 0.217000, 0.649000, 0.348000, 0.375000, -0.005000
4868, 08_2_68, 0.420000, 0.507000, 0.092000, 0.230000, 0.394000, 0.341000, 0.202000, -0.012000
4869, 08_2_69, 0.410000, 0.453000, 0.085000, 0.217000, 0.451000, 0.357000, 0.305000, -0.057000
4870, 08_2_70, 0.401000, 0.429000, 0.106000, 0.087000, 0.382000, 0.273000, 0.112000, -0.050000
4871, 08_2_71, 0.443000, 0.401000, 0.123000, 0.154000, 0.773000, 0.105000, 0.339000, -0.098000
4872, 08_2_72, 0.469000, 0.429000, 0.155000, 0.259000, 0.463000, 0.390000, 0.235000, -0.050000
4873, 08_2_73, 0.453000, 0.418000, 0.122000, 0.206000, 0.761000, 0.397000, 0.329000, 0.108000
4874, 08_2_74, 0.454000, 0.513000, 0.147000, 0.280000, 0.512000, 0.264000, 0.115000, -0.020000
4875, 08_2_75, 0.454000, 0.400000, 0.149000, 0.178000, 0.418000, 0.284000, 0.376000, 0.000000
4876, 08_2_76, 0.454000, 0.509000, 0.153000, 0.269000, 0.709000, 0.241000, 0.275000, -0.101000
4877, 08_2_77, 0.491000, 0.313000, 0.175000, 0.144000, 0.702000, 0.318000, 0.416000, 0.131000
4878, 08_2_78, 0.464000, 0.454000, 0.171000, 0.274000, 0.465000, 0.316000, 0.067000, -0.008000
4879, 08_2_79, 0.471000, 0.356000, 0.176000, 0.198000, 0.729000, 0.268000, 0.394000, 0.085000
4880, 08_2_80, 0.464000, 0.326000, 0.208000, 0.171000, 0.303000, 0.040000, 0.280000, -0.088000
4881, 08_2_81, 0.469000, 0.391000, 0.186000, 0.224000, 0.675000, 0.347000, 0.516000, 0.178000
4882, 08_2_82, 0.480000, 0.523000, 0.217000, 0.267000, 0.672000, 0.315000, 0.409000, -0.011000
4883, 08_2_83, 0.492000, 0.645000, 0.210000, 0.272000, 0.705000, 0.396000, 0.414000, 0.147000
4884, 08_2_84, 0.443000, 0.499000, 0.209000, 0.266000, 0.625000, 0.195000, 0.309000, -0.021000
4885, 08_2_85, 0.501000, 0.366000, 0.223000, 0.220000, 0.632000, 0.522000, 0.481000, 0.130000
4886, 08_2_86, 0.501000, 0.486000, 0.170000, 0.317000, 0.655000, 0.232000, 0.211000, 0.182000
4887, 08_2_87, 0.512000, 0.409000, 0.222000, 0.279000, 0.702000, 0.254000, 0.364000, 0.027000
4888, 08_2_88, 0.491000, 0.273000, 0.241000, 0.114000, 0.548000, 0.245000, 0.257000, 0.153000
4889, 08_2_89, 0.495000, 0.409000, 0.243000, 0.316000, 0.763000, 0.286000, 0.538000, 0.131000
4890, 08_2_90, 0.445000, 0.456000, 0.263000, 0.282000, 0.301000, 0.324000, 0.296000, 0.244000
4891, 08_2_91, 0.496000, 0.433000, 0.267000, 0.290000, 0.696000, 0.121000, 0.570000, 0.078000
4892, 08_2_92, 0.486000, 0.452000, 0.306000, 0.281000, 0.676000, 0.252000, 0.555000, 0.141000
4893, 08_2_93, 0.484000, 0.446000, 0.297000, 0.312000, 0.493000, 0.095000, 0.462000, 0.087000
4894, 08_2_94, 0.495000, 0.412000, 0.320000, 0.280000, 0.612000, 0.125000, 0.360000, 0.130000
4895, 08_2_95, 0.482000, 0.430000, 0.341000, 0.244000, 0.518000, 0.093000, 0.524000, 0.038000
4896, 08_3_00, 0.043000, 0.244000, -0.161000, 0.291000, -0.036000, 0.105000, -0.335000, 0.149000
4897, 08_3_01, 0.033000, 0.384000, -0.165000, 0.447000, 0.012000, 0.115000, -0.231000, 0.093000
4898, 08_3_02, 0.014000, 0.269000, -0.116000, 0.378000, -0.054000, 0.191000, -0.358000, 0.043000
4899, 08_3_03, 0.013000, 0.377000, -0.149000, 0.435000, 0.055000, 0.167000, 0.026000, 0.048000
4900, 08_3_04, 0.066000, 0.318000, -0.118000, 0.322000, 0.034000, 0.271000, -0.239000, 0.114000
4901, 08_3_05, 0.035000, 0.442000, -0.136000, 0.433000, -0.003000, 0.207000, -0.221000, 0.120000
4902, 08_3_06, 0.037000, 0.257000, -0.128000, 0.306000, -0.052000, 0.170000, -0.213000, 0.094000
4903, 08_3_07, 0.034000, 0.348000, -0.148000, 0.415000, 0.108000, 0.070000, -0.329000, -0.031000
4904, 08_3_08, 0.055000, 0.219000, -0.157000, 0.235000, 0.073000, 0.107000, -0.145000, -0.083000
4905, 08_3_09, 0.017000, 0.423000, -0.159000, 0.440000, 0.105000, 0.157000, -0.133000, -0.063000
4906, 08_3_10, 0.036000, 0.277000, -0.184000, 0.401000, -0.093000, 0.171000, -0.235000, -0.076000
4907, 08_3_11, 0.027000, 0.367000, -0.182000, 0.447000, 0.078000, 0.118000, -0.163000, -0.035000
4908, 08_3_12, 0.007000, 0.334000, -0.130000, 0.370000, 0.006000, -0.031000, -0.108000, -0.168000
4909, 08_3_13, 0.022000, 0.284000, -0.125000, 0.360000, 0.050000, 0.151000, -0.053000, -0.014000
4910, 08_3_14, 0.032000, 0.299000, -0.189000, 0.389000, 0.070000, -0.015000, -0.114000, 0.012000
4911, 08_3_15, 0.048000, 0.241000, -0.171000, 0.348000, 0.171000, 0.052000, -0.165000, -0.080000
4912, 08_3_16, 0.067000, 0.402000, -0.181000, 0.433000, 0.038000, 0.145000, -0.120000, -0.122000
4913, 08_3_17, 0.091000, 0.398000, -0.169000, 0.440000, 0.148000, 0.200000, -0.072000, 0.148000
4914, 08_3_18, 0.017000, 0.358000, -0.184000, 0.430000, -0.054000, 0.006000, -0.118000, -0.065000
4915, 08_3_19, -0.005000, 0.430000, -0.168000, 0.356000, 0.088000, 0.147000, -0.138000, -0.010000
4916, 08_3_20, 0.029000, 0.409000, -0.174000, 0.405000, 0.085000, -0.006000, -0.191000, 0.005000
4917, 08_3_21, 0.021000, 0.337000, -0.167000, 0.326000, 0.087000, 0.134000, 0.072000, 0.091000
4918, 08_3_22, 0.067000, 0.541000, -0.187000, 0.434000, -0.055000, 0.042000, -0.110000, -0.082000
4919, 08_3_23, 0.072000, 0.277000, -0.168000, 0.326000, 0.070000, 0.174000, -0.119000, 0.033000
4920, 08_3_24, 0.051000, 0.370000, -0.198000, 0.347000, 0.030000, 0.123000, -0.062000, -0.122000
4921, 08_3_25, 0.066000, 0.319000, -0.194000, 0.357000, 0.103000, 0.172000, -0.073000, 0.049000
4922, 08_3_26, 0.042000, 0.397000, -0.185000, 0.410000, 0.108000, 0.081000, -0.058000, -0.078000
4923, 08_3_27, 0.074000, 0.306000, -0.167000, 0.336000, 0.047000, 0.274000, -0.030000, 0.099000
4924, 08_3_28, 0.062000, 0.371000, -0.124000, 0.392000, 0.131000, 0.084000, -0.122000, -0.065000
4925, 08_3_29, 0.085000, 0.327000, -0.131000, 0.417000, 0.285000, 0.179000, 0.149000, 0.142000
4926, 08_3_30, 0.069000, 0.348000, -0.171000, 0.407000, 0.296000, 0.126000, 0.025000, 0.044000
4927, 08_3_31, 0.102000, 0.323000, -0.134000, 0.365000, 0.232000, -0.016000, 0.006000, 0.160000
4928, 08_3_32, 0.051000, 0.380000, -0.149000, 0.392000, 0.020000, 0.104000, -0.037000, -0.044000
4929, 08_3_33, 0.002000, 0.442000, -0.126000, 0.364000, 0.039000, 0.125000, -0.001000, 0.220000
4930, 08_3_34, 0.094000, 0.356000, -0.157000, 0.389000, 0.332000, -0.006000, 0.082000, 0.071000
4931, 08_3_35, 0.106000, 0.338000, -0.137000, 0.292000, 0.137000, 0.087000, 0.032000, 0.193000
4932, 08_3_36, 0.072000, 0.358000, -0.174000, 0.437000, 0.043000, -0.038000, 0.069000, 0.061000
4933, 08_3_37, 0.090000, 0.366000, -0.148000, 0.321000, 0.149000, 0.208000, -0.105000, 0.077000
4934, 08_3_38, 0.058000, 0.384000, -0.183000, 0.432000, 0.275000, 0.033000, 0.025000, 0.029000
4935, 08_3_39, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4936, 08_3_40, 0.118000, 0.301000, -0.066000, 0.330000, 0.573000, -0.059000, 0.420000, -0.210000
4937, 08_3_41, 0.133000, 0.354000, -0.018000, 0.379000, 0.582000, 0.025000, 0.542000, -0.196000
4938, 08_3_42, 0.062000, 0.478000, -0.211000, 0.937000, 0.668000, -0.056000, 0.468000, -0.159000
4939, 08_3_43, 0.033000, 0.735000, 0.081000, 0.296000, 0.586000, 0.064000, 0.562000, -0.076000
4940, 08_3_44, 0.163000, 0.246000, -0.307000, 1.258000, 0.551000, -0.016000, 0.384000, -0.031000
4941, 08_3_45, 0.484000, 0.440000, -0.049000, 0.383000, 0.553000, -0.068000, 0.427000, 0.079000
4942, 08_3_46, 0.166000, 0.301000, -0.214000, 0.711000, 0.560000, 0.037000, 0.358000, 0.036000
4943, 08_3_47, 0.141000, 0.442000, 0.000000, 0.425000, 0.399000, 0.108000, 0.454000, 0.033000
4944, 08_3_48, 0.128000, 0.404000, -0.092000, 0.295000, 0.462000, -0.069000, 0.348000, -0.014000
4945, 08_3_49, 0.131000, 0.450000, -0.048000, 0.453000, 0.367000, -0.002000, 0.478000, 0.015000
4946, 08_3_50, 0.153000, 0.458000, -0.074000, 0.373000, 0.538000, 0.017000, 0.364000, 0.044000
4947, 08_3_51, 0.150000, 0.457000, 0.041000, 0.465000, 0.402000, 0.086000, 0.409000, -0.024000
4948, 08_3_52, 0.148000, 0.471000, -0.095000, 0.379000, 0.351000, 0.161000, 0.336000, 0.088000
4949, 08_3_53, 0.140000, 0.495000, -0.088000, 0.402000, 0.560000, 0.136000, 0.433000, 0.041000
4950, 08_3_54, 0.188000, 0.388000, -0.182000, 0.637000, 0.381000, 0.057000, 0.297000, 0.109000
4951, 08_3_55, 0.165000, 0.530000, -0.012000, 0.472000, 0.478000, 0.100000, 0.305000, -0.038000
4952, 08_3_56, 0.149000, 0.357000, -0.050000, 0.315000, 0.344000, 0.091000, 0.366000, -0.067000
4953, 08_3_57, 0.145000, 0.509000, -0.118000, 0.432000, 0.369000, 0.035000, 0.223000, -0.137000
4954, 08_3_58, 0.200000, 0.439000, -0.102000, 0.347000, 0.467000, 0.098000, 0.198000, -0.112000
4955, 08_3_59, 0.192000, 0.508000, -0.085000, 0.374000, 0.710000, 0.059000, 0.363000, -0.040000
4956, 08_3_60, 0.197000, 0.478000, -0.059000, 0.325000, 0.529000, 0.154000, 0.329000, -0.052000
4957, 08_3_61, 0.186000, 0.556000, -0.068000, 0.399000, 0.533000, 0.175000, 0.294000, -0.138000
4958, 08_3_62, 0.213000, 0.468000, -0.043000, 0.350000, 0.454000, 0.075000, 0.270000, -0.147000
4959, 08_3_63, 0.195000, 0.477000, -0.071000, 0.365000, 0.339000, 0.072000, 0.413000, -0.025000
4960, 08_3_64, 0.186000, 0.547000, -0.068000, 0.340000, 0.523000, 0.259000, 0.468000, -0.022000
4961, 08_3_65, 0.174000, 0.551000, -0.049000, 0.484000, 0.381000, 0.068000, 0.374000, -0.005000
4962, 08_3_66, 0.197000, 0.554000, -0.068000, 0.382000, 0.324000, 0.184000, 0.337000, -0.072000
4963, 08_3_67, 0.179000, 0.558000, -0.051000, 0.380000, 0.488000, 0.303000, 0.423000, 0.095000
4964, 08_3_68, 0.194000, 0.542000, -0.075000, 0.399000, 0.424000, 0.045000, 0.404000, -0.065000
4965, 08_3_69, 0.205000, 0.558000, 0.054000, 0.398000, 0.717000, 0.103000, 0.402000, 0.026000
4966, 08_3_70, 0.254000, 0.386000, -0.052000, 0.442000, 0.461000, 0.131000, 0.288000, 0.038000
4967, 08_3_71, 0.204000, 0.499000, -0.042000, 0.372000, 0.466000, 0.298000, 0.366000, -0.036000
4968, 08_3_72, 0.221000, 0.619000, -0.042000, 0.391000, 0.515000, -0.010000, 0.449000, -0.115000
4969, 08_3_73, 0.238000, 0.549000, 0.008000, 0.403000, 0.385000, 0.166000, 0.594000, 0.094000
4970, 08_3_74, 0.240000, 0.577000, 0.016000, 0.392000, 0.577000, -0.067000, 0.495000, -0.098000
4971, 08_3_75, 0.257000, 0.429000, -0.143000, 0.725000, 0.600000, 0.030000, 0.403000, -0.037000
4972, 08_3_76, 0.240000, 0.565000, -0.024000, 0.447000, 0.468000, -0.028000, 0.309000, -0.117000
4973, 08_3_77, 0.238000, 0.519000, -0.008000, 0.338000, 0.459000, 0.064000, 0.223000, 0.031000
4974, 08_3_78, 0.246000, 0.599000, 0.023000, 0.415000, 0.437000, 0.006000, 0.383000, -0.030000
4975, 08_3_79, 0.251000, 0.519000, 0.015000, 0.363000, 0.498000, 0.138000, 0.273000, 0.090000
4976, 08_3_80, 0.256000, 0.648000, -0.068000, 0.488000, 0.449000, 0.128000, 0.406000, -0.071000
4977, 08_3_81, 0.246000, 0.572000, 0.002000, 0.326000, 0.579000, 0.213000, 0.492000, 0.086000
4978, 08_3_82, 0.235000, 0.604000, 0.012000, 0.390000, 0.428000, 0.065000, 0.518000, 0.010000
4979, 08_3_83, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4980, 08_3_84, 0.254000, 0.626000, 0.040000, 0.439000, 0.445000, 0.086000, 0.474000, 0.010000
4981, 08_3_85, 0.274000, 0.568000, 0.106000, 0.352000, 0.548000, 0.126000, 0.315000, 0.092000
4982, 08_3_86, 0.489000, 0.426000, 0.100000, 0.369000, 0.112000, 0.113000, 0.386000, 0.096000
4983, 08_3_87, 0.245000, 0.556000, 0.034000, 0.447000, 0.369000, 0.096000, 0.352000, 0.128000
4984, 08_3_88, 0.275000, 0.566000, 0.104000, 0.339000, 0.566000, 0.237000, 0.271000, 0.136000
4985, 08_3_89, 0.260000, 0.612000, 0.086000, 0.436000, 0.547000, 0.191000, 0.323000, 0.173000
4986, 08_3_90, 0.276000, 0.594000, 0.103000, 0.401000, 0.510000, 0.153000, 0.492000, 0.186000
4987, 08_3_91, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4988, 08_3_92, 0.248000, 0.566000, 0.138000, 0.444000, 0.616000, 0.273000, 0.395000, 0.226000
4989, 08_3_93, 0.231000, 0.622000, 0.107000, 0.455000, 0.448000, 0.115000, 0.486000, 0.285000
4990, 08_3_94, 0.418000, 0.580000, 0.202000, 0.373000, 0.246000, 0.223000, 0.311000, 0.162000
4991, 08_3_95, 0.215000, 0.594000, -0.004000, 0.442000, 0.390000, 0.204000, 0.465000, 0.346000
4992, 08_4_00, -0.196000, 0.390000, -0.084000, 0.197000, -0.750000, 0.483000, -0.287000, 0.117000
4993, 08_4_01, -0.151000, 0.341000, -0.104000, 0.357000, -0.396000, 0.301000, -0.015000, -0.059000
4994, 08_4_02, -0.286000, 0.386000, -0.066000, 0.164000, -0.646000, 0.458000, -0.205000, 0.069000
4995, 08_4_03, -0.305000, 0.554000, -0.093000, 0.368000, -0.467000, 0.311000, -0.050000, -0.024000
4996, 08_4_04, -0.226000, 0.417000, -0.059000, 0.207000, -0.506000, 0.372000, -0.384000, 0.011000
4997, 08_4_05, -0.312000, 0.597000, -0.070000, 0.375000, -0.477000, 0.327000, -0.205000, -0.062000
4998, 08_4_06, -0.312000, 0.395000, -0.071000, 0.241000, -0.490000, 0.360000, -0.149000, 0.113000
4999, 08_4_07, -0.353000, 0.550000, -0.098000, 0.329000, -0.568000, 0.205000, -0.161000, -0.061000
5000, 08_4_08, -0.253000, 0.287000, -0.065000, 0.242000, -0.568000, 0.318000, -0.111000, 0.055000
5001, 08_4_09, -0.355000, 0.504000, -0.109000, 0.363000, -0.494000, 0.185000, -0.123000, -0.096000
5002, 08_4_10, -0.301000, 0.291000, -0.097000, 0.247000, -0.537000, 0.338000, -0.217000, 0.202000
5003, 08_4_11, -0.380000, 0.511000, -0.130000, 0.317000, -0.566000, 0.260000, -0.092000, -0.026000
5004, 08_4_12, -0.337000, 0.473000, -0.041000, 0.206000, -0.567000, 0.248000, -0.132000, 0.100000
5005, 08_4_13, -0.404000, 0.487000, -0.081000, 0.270000, -0.537000, 0.315000, -0.070000, 0.073000
5006, 08_4_14, -0.332000, 0.401000, -0.103000, 0.279000, -0.518000, 0.254000, -0.110000, 0.021000
5007, 08_4_15, -0.346000, 0.314000, -0.116000, 0.229000, -0.541000, 0.182000, -0.027000, 0.166000
5008, 08_4_16, -0.403000, 0.488000, -0.202000, 0.346000, -0.606000, 0.083000, -0.255000, 0.148000
5009, 08_4_17, -0.360000, 0.519000, -0.105000, 0.266000, -0.430000, 0.352000, -0.043000, 0.171000
5010, 08_4_18, -0.393000, 0.458000, -0.088000, 0.269000, -0.633000, 0.132000, -0.071000, 0.212000
5011, 08_4_19, -0.422000, 0.539000, -0.092000, 0.215000, -0.482000, 0.176000, -0.032000, 0.139000
5012, 08_4_20, -0.384000, 0.489000, -0.093000, 0.321000, -0.532000, 0.173000, -0.150000, 0.118000
5013, 08_4_21, -0.424000, 0.538000, -0.105000, 0.250000, -0.498000, 0.261000, -0.047000, 0.172000
5014, 08_4_22, -0.376000, 0.387000, -0.147000, 0.333000, -0.530000, 0.208000, -0.291000, 0.079000
5015, 08_4_23, -0.399000, 0.592000, -0.099000, 0.227000, -0.329000, 0.210000, -0.056000, 0.233000
5016, 08_4_24, -0.429000, 0.453000, -0.142000, 0.326000, -0.561000, 0.270000, -0.346000, 0.258000
5017, 08_4_25, -0.429000, 0.422000, -0.122000, 0.235000, -0.424000, 0.230000, -0.051000, 0.137000
5018, 08_4_26, -0.400000, 0.375000, -0.109000, 0.304000, -0.337000, 0.284000, -0.092000, 0.034000
5019, 08_4_27, -0.421000, 0.424000, -0.100000, 0.259000, -0.309000, 0.331000, -0.038000, 0.208000
5020, 08_4_28, -0.406000, 0.349000, -0.055000, 0.301000, -0.377000, 0.248000, 0.017000, 0.234000
5021, 08_4_29, -0.494000, 0.404000, -0.035000, 0.225000, -0.412000, 0.228000, 0.088000, 0.213000
5022, 08_4_30, -0.496000, 0.462000, -0.118000, 0.310000, -0.422000, 0.300000, -0.098000, 0.113000
5023, 08_4_31, -0.401000, 0.469000, -0.088000, 0.226000, -0.324000, 0.230000, -0.101000, 0.214000
5024, 08_4_32, -0.423000, 0.395000, -0.069000, 0.300000, -0.345000, 0.302000, -0.059000, 0.241000
5025, 08_4_33, -0.426000, 0.434000, 0.110000, 0.242000, -0.378000, 0.234000, -0.008000, 0.352000
5026, 08_4_34, -0.363000, 0.385000, -0.086000, 0.317000, -0.310000, 0.285000, -0.060000, 0.064000
5027, 08_4_35, -0.379000, 0.438000, -0.064000, 0.286000, -0.342000, 0.233000, 0.011000, 0.215000
5028, 08_4_36, -0.437000, 0.509000, -0.097000, 0.339000, -0.297000, 0.344000, 0.085000, 0.158000
5029, 08_4_37, -0.407000, 0.397000, -0.069000, 0.255000, -0.196000, 0.250000, 0.022000, 0.296000
5030, 08_4_38, -0.486000, 0.401000, -0.100000, 0.329000, -0.404000, 0.217000, 0.004000, 0.287000
5031, 08_4_39, -0.398000, 0.440000, -0.096000, 0.281000, -0.447000, 0.468000, -0.134000, 0.315000
5032, 08_4_40, -0.320000, 0.226000, -0.074000, 0.281000, -0.172000, 0.187000, 0.069000, 0.195000
5033, 08_4_41, -0.338000, 0.405000, -0.057000, 0.341000, -0.022000, 0.238000, 0.055000, 0.281000
5034, 08_4_42, -0.348000, 0.236000, -0.078000, 0.244000, -0.086000, 0.234000, 0.075000, 0.161000
5035, 08_4_43, -0.361000, 0.446000, -0.070000, 0.336000, -0.209000, 0.159000, 0.004000, 0.159000
5036, 08_4_44, -0.273000, 0.277000, -0.038000, 0.266000, -0.135000, 0.516000, 0.042000, 0.225000
5037, 08_4_45, -0.310000, 0.241000, -0.042000, 0.335000, -0.307000, 0.161000, -0.003000, 0.278000
5038, 08_4_46, -0.295000, 0.307000, -0.064000, 0.284000, -0.301000, 0.378000, 0.045000, 0.198000
5039, 08_4_47, -0.324000, 0.490000, -0.077000, 0.426000, -0.248000, 0.511000, -0.042000, 0.176000
5040, 08_4_48, -0.286000, 0.248000, -0.190000, 0.414000, 0.039000, 0.418000, 0.087000, 0.175000
5041, 08_4_49, -0.289000, 0.435000, -0.019000, 0.396000, -0.027000, 0.331000, -0.118000, 0.113000
5042, 08_4_50, -0.214000, 0.276000, 0.037000, 0.265000, -0.008000, 0.324000, 0.137000, 0.258000
5043, 08_4_51, -0.249000, 0.436000, 0.045000, 0.343000, -0.041000, 0.267000, 0.138000, 0.169000
5044, 08_4_52, -0.283000, 0.437000, -0.017000, 0.316000, -0.299000, 0.359000, 0.124000, 0.291000
5045, 08_4_53, -0.250000, 0.469000, -0.022000, 0.358000, -0.052000, 0.278000, 0.029000, 0.189000
5046, 08_4_54, -0.168000, 0.298000, -0.024000, 0.329000, -0.010000, 0.358000, 0.136000, 0.369000
5047, 08_4_55, -0.218000, 0.466000, 0.006000, 0.371000, -0.052000, 0.257000, 0.076000, 0.169000
5048, 08_4_56, -0.211000, 0.258000, 0.004000, 0.233000, -0.026000, 0.238000, 0.091000, 0.369000
5049, 08_4_57, -0.225000, 0.469000, -0.009000, 0.382000, 0.004000, 0.397000, 0.071000, 0.280000
5050, 08_4_58, -0.118000, 0.232000, 0.016000, 0.289000, 0.122000, 0.264000, 0.059000, 0.261000
5051, 08_4_59, -0.171000, 0.414000, 0.029000, 0.325000, 0.073000, 0.410000, 0.171000, 0.177000
5052, 08_4_60, -0.132000, 0.301000, 0.002000, 0.349000, -0.024000, 0.410000, 0.095000, 0.305000
5053, 08_4_61, -0.101000, 0.409000, 0.014000, 0.357000, 0.050000, 0.232000, 0.184000, 0.391000
5054, 08_4_62, -0.115000, 0.248000, 0.041000, 0.321000, 0.070000, 0.424000, 0.020000, 0.283000
5055, 08_4_63, -0.133000, 0.270000, 0.033000, 0.349000, -0.064000, 0.175000, -0.036000, 0.093000
5056, 08_4_64, -0.114000, 0.341000, 0.048000, 0.322000, 0.157000, 0.434000, 0.251000, 0.332000
5057, 08_4_65, -0.121000, 0.318000, 0.041000, 0.397000, 0.081000, 0.152000, 0.043000, 0.208000
5058, 08_4_66, -0.095000, 0.267000, 0.057000, 0.326000, 0.170000, 0.350000, 0.098000, 0.195000
5059, 08_4_67, -0.141000, 0.417000, 0.062000, 0.372000, 0.151000, 0.212000, 0.189000, 0.480000
5060, 08_4_68, -0.078000, 0.275000, 0.064000, 0.349000, 0.231000, 0.289000, 0.258000, 0.280000
5061, 08_4_69, -0.120000, 0.423000, 0.058000, 0.381000, 0.150000, 0.289000, 0.078000, 0.254000
5062, 08_4_70, -0.069000, 0.347000, 0.093000, 0.373000, 0.242000, 0.244000, 0.141000, 0.180000
5063, 08_4_71, -0.066000, 0.205000, 0.081000, 0.394000, 0.137000, 0.153000, 0.222000, 0.261000
5064, 08_4_72, -0.041000, 0.285000, 0.105000, 0.383000, 0.259000, 0.131000, 0.242000, 0.247000
5065, 08_4_73, -0.066000, 0.357000, 0.108000, 0.387000, 0.286000, 0.217000, 0.149000, 0.188000
5066, 08_4_74, -0.031000, 0.294000, 0.080000, 0.408000, 0.260000, 0.048000, 0.259000, 0.235000
5067, 08_4_75, -0.038000, 0.328000, 0.103000, 0.288000, -0.199000, 0.158000, -0.025000, 0.261000
5068, 08_4_76, -0.003000, 0.273000, 0.137000, 0.383000, 0.195000, 0.056000, 0.261000, 0.258000
5069, 08_4_77, -0.042000, 0.347000, 0.147000, 0.255000, 0.150000, 0.143000, 0.129000, 0.235000
5070, 08_4_78, -0.070000, 0.049000, 0.098000, 0.408000, 0.030000, 0.000000, 0.233000, 0.220000
5071, 08_4_79, -0.025000, 0.364000, 0.166000, 0.266000, 0.238000, 0.178000, 0.123000, 0.244000
